time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.04 00:52:00,EURNZD.i,ENTRY,SHORT,1.97824,1.97824,1.97824,1.97824,MT5_ORDER_FILL,0.00000,0.01443,1.96739,,OFF,UNKNOWN,,,1,1.97824,0.000000,5.800000,entry
2026.06.04 00:55:00,EURNZD.i,EXIT,SHORT,1.97680,1.97680,1.97958,1.97680,MT5_ORDER_FILL,0.00278,0.01443,1.96739,,OFF,UNKNOWN,,,1,1.97824,0.100000,5.900000,tp
2026.06.05 17:54:00,EURNZD.i,SELL_SIGNAL,SHORT,1.98412,,,,MT5_ORDER_FILL,,0.01396,1.96739,91.0432,OFF,UNKNOWN,,,0,,0.000000,5.900000,signal
2026.06.05 17:54:00,EURNZD.i,ENTRY,SHORT,1.98412,1.98412,1.98412,1.98412,MT5_ORDER_FILL,0.00000,0.01396,1.96739,,OFF,UNKNOWN,,,1,1.98412,0.000000,5.900000,entry
2026.06.05 18:52:00,EURNZD.i,GRID_ADD,SHORT,1.98541,1.98552,1.98541,1.98541,MT5_ORDER_FILL,-0.00011,0.01396,1.96739,,OFF,UNKNOWN,,,2,1.98476,-0.092440,5.900000,grid_add
2026.06.05 21:14:00,EURNZD.i,GRID_ADD,SHORT,1.98698,1.98691,1.98698,1.98698,MT5_ORDER_FILL,0.00007,0.01396,1.96739,,OFF,UNKNOWN,,,3,1.98550,-0.317449,5.900000,grid_add
2026.06.05 22:08:00,EURNZD.i,GRID_ADD,SHORT,1.98835,1.98831,1.98835,1.98835,MT5_ORDER_FILL,0.00004,0.01396,1.96739,,OFF,UNKNOWN,,,4,1.98622,-0.611967,5.900000,grid_add
2026.06.05 23:30:00,EURNZD.i,GRID_ADD,SHORT,1.98988,1.98970,1.98988,1.98988,MT5_ORDER_FILL,0.00018,0.01396,1.96739,,OFF,UNKNOWN,,,5,1.98695,-1.050520,5.900000,grid_add
2026.06.08 03:49:00,EURNZD.i,EXIT,SHORT,1.98555,1.98555,1.98570,1.98555,MT5_ORDER_FILL,0.00015,0.01396,1.96739,,OFF,UNKNOWN,,,5,1.98695,0.500000,6.400000,tp
2026.06.10 12:26:00,EURNZD.i,SELL_SIGNAL,SHORT,1.98739,,,,MT5_ORDER_FILL,,0.01509,1.97809,92.4855,OFF,UNKNOWN,,,0,,0.000000,6.400000,signal
2026.06.10 12:26:00,EURNZD.i,ENTRY,SHORT,1.98734,1.98739,1.98734,1.98734,MT5_ORDER_FILL,-0.00005,0.01509,1.97809,,OFF,UNKNOWN,,,1,1.98734,0.000000,6.400000,entry
2026.06.10 13:15:00,EURNZD.i,GRID_ADD,SHORT,1.98887,1.98885,1.98887,1.98887,MT5_ORDER_FILL,0.00002,0.01509,1.97809,,OFF,UNKNOWN,,,2,1.98811,-0.101358,6.400000,grid_add
2026.06.10 15:29:00,EURNZD.i,EXIT,SHORT,1.98660,1.98660,1.98516,1.98660,MT5_ORDER_FILL,-0.00144,0.01509,1.97809,,OFF,UNKNOWN,,,2,1.98811,0.200000,6.600000,tp
2026.06.11 00:05:00,EURNZD.i,SELL_SIGNAL,SHORT,1.98669,,,,MT5_ORDER_FILL,,0.01375,1.98076,94.5204,OFF,UNKNOWN,,,0,,0.000000,6.600000,signal
2026.06.11 00:05:00,EURNZD.i,ENTRY,SHORT,1.98642,1.98669,1.98642,1.98642,MT5_ORDER_FILL,-0.00027,0.01375,1.98076,,OFF,UNKNOWN,,,1,1.98642,0.000000,6.600000,entry
2026.06.11 00:27:00,EURNZD.i,GRID_ADD,SHORT,1.98865,1.98780,1.98865,1.98865,MT5_ORDER_FILL,0.00085,0.01375,1.98076,,OFF,UNKNOWN,,,2,1.98753,-0.162135,6.600000,grid_add
2026.06.11 00:30:00,EURNZD.i,GRID_ADD,SHORT,1.98935,1.98917,1.98935,1.98935,MT5_ORDER_FILL,0.00018,0.01375,1.98076,,OFF,UNKNOWN,,,3,1.98814,-0.263923,6.600000,grid_add
2026.06.11 00:51:00,EURNZD.i,GRID_ADD,SHORT,1.99068,1.99055,1.99068,1.99068,MT5_ORDER_FILL,0.00013,0.01375,1.98076,,OFF,UNKNOWN,,,4,1.98878,-0.554021,6.600000,grid_add
2026.06.11 01:01:00,EURNZD.i,GRID_ADD,SHORT,1.99196,1.99192,1.99196,1.99196,MT5_ORDER_FILL,0.00004,0.01375,1.98076,,OFF,UNKNOWN,,,5,1.98941,-0.926276,6.600000,grid_add
