time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.24 03:00:00,AUDCHF.i,BUY_SIGNAL,LONG,0.56013,,,,MT5_ORDER_FILL,,0.00349,0.56103,7.1459,OFF,UNKNOWN,,,0,,0.000000,6.700000,signal
2026.06.24 03:00:00,AUDCHF.i,ENTRY,LONG,0.56019,0.56013,0.56019,0.56019,MT5_ORDER_FILL,0.00006,0.00349,0.56103,,OFF,UNKNOWN,,,1,0.56019,0.000000,6.700000,entry
2026.06.24 03:30:00,AUDCHF.i,EXIT,LONG,0.56054,0.56054,0.56054,0.56054,MT5_ORDER_FILL,0.00000,0.00349,0.56103,,OFF,UNKNOWN,,,1,0.56019,0.100000,6.800000,tp
2026.06.30 00:10:00,AUDCHF.i,BUY_SIGNAL,LONG,0.55626,,,,MT5_ORDER_FILL,,0.00331,0.56103,6.7908,OFF,UNKNOWN,,,0,,0.000000,6.800000,signal
2026.06.30 00:10:00,AUDCHF.i,ENTRY,LONG,0.55699,0.55626,0.55699,0.55699,MT5_ORDER_FILL,0.00073,0.00331,0.56103,,OFF,UNKNOWN,,,1,0.55699,0.000000,6.800000,entry
2026.06.30 00:11:00,AUDCHF.i,GRID_ADD,LONG,0.55689,0.55666,0.55689,0.55689,MT5_ORDER_FILL,0.00023,0.00331,0.56103,,OFF,UNKNOWN,,,2,0.55694,-0.030257,6.800000,grid_add
2026.06.30 00:11:00,AUDCHF.i,GRID_ADD,LONG,0.55689,0.55633,0.55689,0.55689,MT5_ORDER_FILL,0.00056,0.00331,0.56103,,OFF,UNKNOWN,,,3,0.55692,-0.030257,6.800000,grid_add
2026.06.30 00:11:00,AUDCHF.i,GRID_ADD,LONG,0.55689,0.55600,0.55689,0.55689,MT5_ORDER_FILL,0.00089,0.00331,0.56103,,OFF,UNKNOWN,,,4,0.55692,-0.030257,6.800000,grid_add
2026.06.30 00:14:00,AUDCHF.i,GRID_ADD,LONG,0.55672,0.55567,0.55672,0.55672,MT5_ORDER_FILL,0.00105,0.00331,0.56103,,OFF,UNKNOWN,,,5,0.55688,-0.236006,6.800000,grid_add
2026.06.30 01:01:00,AUDCHF.i,BUY_SIGNAL,LONG,0.55606,,,,MT5_ORDER_FILL,,0.00331,0.56103,9.7740,OFF,UNKNOWN,,,5,0.55688,0.000000,6.800000,signal
2026.06.30 03:07:00,AUDCHF.i,GRID_ADD,LONG,0.55542,0.55534,0.55542,0.55542,MT5_ORDER_FILL,0.00008,0.00331,0.56103,,OFF,UNKNOWN,,,6,0.55663,-2.202723,6.800000,grid_add
2026.06.30 03:55:00,AUDCHF.i,GRID_ADD,LONG,0.55511,0.55501,0.55511,0.55511,MT5_ORDER_FILL,0.00010,0.00331,0.56103,,OFF,UNKNOWN,,,7,0.55642,-2.765507,6.800000,grid_add
2026.06.30 11:01:00,AUDCHF.i,EXIT,LONG,0.55675,0.55675,0.55684,0.55675,MT5_ORDER_FILL,0.00009,0.00331,0.56103,,OFF,UNKNOWN,,,7,0.55642,0.700000,7.500000,tp
