time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.07 17:18:00,CADCHF.i,GRID_ADD,SHORT,0.57566,0.57565,0.57566,0.57566,MT5_ORDER_FILL,0.00001,0.00344,0.57387,,AGAINST,UP,,0.57514,4,0.57514,-0.607205,0.300000,grid_add
2026.04.07 18:26:00,CADCHF.i,EXIT,SHORT,0.57479,0.57479,0.57485,0.57479,MT5_ORDER_FILL,0.00006,0.00344,0.57387,,AGAINST,UP,,0.57524,4,0.57514,0.400000,0.700000,tp
2026.04.10 17:50:00,CADCHF.i,BUY_BLOCKED_DAVID,LONG,0.57029,,,,MT5_ORDER_FILL,,0.00368,0.57154,9.3266,AGAINST,UP,,0.56947,0,,0.000000,0.700000,david_blocked
2026.04.21 12:46:00,CADCHF.i,SELL_SIGNAL,SHORT,0.57112,,,,MT5_ORDER_FILL,,0.00340,0.57076,90.5755,AGAINST,UP,,0.57130,0,,0.000000,0.700000,signal
2026.04.21 12:46:00,CADCHF.i,ENTRY,SHORT,0.57112,0.57112,0.57112,0.57112,MT5_ORDER_FILL,0.00000,0.00340,0.57076,,AGAINST,UP,,0.57130,1,0.57112,0.000000,0.700000,entry
2026.04.21 12:55:00,CADCHF.i,EXIT,SHORT,0.57078,0.57078,0.57076,0.57078,MT5_ORDER_FILL,-0.00002,0.00340,0.57076,,AGAINST,UP,,0.57118,1,0.57112,0.100000,0.800000,tp
2026.05.19 15:30:00,CADCHF.i,SELL_SIGNAL,SHORT,0.57189,,,,MT5_ORDER_FILL,,0.00276,0.57154,92.7182,AGAINST,UP,,0.57246,0,,0.000000,0.800000,signal
2026.05.19 15:30:00,CADCHF.i,ENTRY,SHORT,0.57189,0.57189,0.57189,0.57189,MT5_ORDER_FILL,0.00000,0.00276,0.57154,,AGAINST,UP,,0.57246,1,0.57189,0.000000,0.800000,entry
2026.05.19 15:52:00,CADCHF.i,GRID_ADD,SHORT,0.57222,0.57217,0.57222,0.57222,MT5_ORDER_FILL,0.00005,0.00276,0.57154,,AGAINST,UP,,0.57206,2,0.57206,-0.119652,0.800000,grid_add
2026.05.19 15:58:00,CADCHF.i,GRID_ADD,SHORT,0.57240,0.57244,0.57240,0.57240,MT5_ORDER_FILL,-0.00004,0.00276,0.57154,,AGAINST,UP,,0.57211,3,0.57217,-0.250181,0.800000,grid_add
2026.05.19 16:08:00,CADCHF.i,GRID_ADD,SHORT,0.57270,0.57272,0.57270,0.57270,MT5_ORDER_FILL,-0.00002,0.00276,0.57154,,AGAINST,UP,,0.57227,4,0.57230,-0.576505,0.800000,grid_add
2026.05.19 16:23:00,CADCHF.i,GRID_ADD,SHORT,0.57303,0.57299,0.57303,0.57303,MT5_ORDER_FILL,0.00004,0.00276,0.57154,,AGAINST,UP,,0.57259,5,0.57245,-1.055112,0.800000,grid_add
2026.05.19 16:26:00,CADCHF.i,GRID_ADD,SHORT,0.57339,0.57327,0.57339,0.57339,MT5_ORDER_FILL,0.00012,0.00276,0.57154,,AGAINST,UP,,0.57270,6,0.57260,-1.707759,0.800000,grid_add
2026.05.19 16:41:00,CADCHF.i,GRID_ADD,SHORT,0.57360,0.57354,0.57360,0.57360,MT5_ORDER_FILL,0.00006,0.00276,0.57154,,AGAINST,UP,,0.57318,7,0.57275,-2.164612,0.800000,grid_add
2026.05.19 17:13:00,CADCHF.i,GRID_ADD,SHORT,0.57379,0.57382,0.57379,0.57379,MT5_ORDER_FILL,-0.00003,0.00276,0.57154,,AGAINST,UP,,0.57346,8,0.57288,-2.646846,0.800000,grid_add
2026.05.19 17:25:00,CADCHF.i,GRID_ADD,SHORT,0.57404,0.57410,0.57404,0.57404,MT5_ORDER_FILL,-0.00006,0.00276,0.57154,,AGAINST,UP,,0.57373,9,0.57301,-3.372009,0.800000,grid_add
2026.05.20 08:50:00,CADCHF.i,GRID_ADD,SHORT,0.57436,0.57437,0.57436,0.57436,MT5_ORDER_FILL,-0.00001,0.00276,0.57154,,AGAINST,UP,,0.57411,10,0.57314,-4.416244,0.800000,grid_add
2026.05.20 17:55:00,CADCHF.i,EXIT,SHORT,0.57287,0.57287,0.57283,0.57287,MT5_ORDER_FILL,-0.00004,0.00276,0.57154,,AGAINST,UP,,0.57330,10,0.57314,1.000000,1.800000,tp
2026.05.22 13:30:00,CADCHF.i,BUY_BLOCKED_DAVID,LONG,0.56988,,,,MT5_ORDER_FILL,,0.00284,0.57154,8.1127,AGAINST,UP,,0.56981,0,,0.000000,1.800000,david_blocked
2026.06.10 14:12:00,CADCHF.i,SELL_SIGNAL,SHORT,0.57352,,,,MT5_ORDER_FILL,,0.00315,0.56921,90.0933,AGAINST,UP,,0.57348,0,,0.000000,1.800000,signal
2026.06.10 14:12:00,CADCHF.i,ENTRY,SHORT,0.57352,0.57352,0.57352,0.57352,MT5_ORDER_FILL,0.00000,0.00315,0.56921,,AGAINST,UP,,0.57348,1,0.57352,0.000000,1.800000,entry
2026.06.10 14:22:00,CADCHF.i,EXIT,SHORT,0.57321,0.57321,0.57329,0.57321,MT5_ORDER_FILL,0.00008,0.00315,0.56921,,AGAINST,UP,,0.57349,1,0.57352,0.100000,1.900000,tp
2026.06.15 17:53:00,CADCHF.i,BUY_BLOCKED_DAVID,LONG,0.56732,,,,MT5_ORDER_FILL,,0.00337,0.56999,8.1356,AGAINST,UP,,0.56691,0,,0.000000,1.900000,david_blocked
